roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_2,/experiment/red_similar/image_01583.jpg,4,/experiment/prop_bars/4.png,1,3,19,3
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,1,3,19,3
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_4,/experiment/red_similar/image_02269.jpg,11,/experiment/prop_bars/11.png,1,3,19,3
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_5,/experiment/red_similar/image_02561.jpg,5,/experiment/prop_bars/5.png,1,3,19,3
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_1,/experiment/red_similar/image_00757.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_10,/experiment/red_similar/image_06859.jpg,2,/experiment/prop_bars/2.png,2,3,20,3
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_2,/experiment/red_similar/image_01583.jpg,3,/experiment/prop_bars/3.png,2,3,20,3
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_4,/experiment/red_similar/image_02269.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_5,/experiment/red_similar/image_02561.jpg,11,/experiment/prop_bars/11.png,2,3,20,3
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_8,/experiment/red_similar/image_06490.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_1,/experiment/red_similar/image_00757.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_10,/experiment/red_similar/image_06859.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_12,/experiment/red_similar/image_07931.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_2,/experiment/red_similar/image_01583.jpg,1,/experiment/prop_bars/1.png,3,3,21,3
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_5,/experiment/red_similar/image_02561.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_8,/experiment/red_similar/image_06490.jpg,12,/experiment/prop_bars/12.png,3,3,21,3
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_11,/experiment/red_similar/image_07641.jpg,3,/experiment/prop_bars/3.png,4,3,22,3
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_12,/experiment/red_similar/image_07931.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_3,/experiment/red_similar/image_01973.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_4,/experiment/red_similar/image_02269.jpg,7,/experiment/prop_bars/7.png,4,3,22,3
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_6,/experiment/red_similar/image_03162.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_8,/experiment/red_similar/image_06490.jpg,10,/experiment/prop_bars/10.png,4,3,22,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_1,/experiment/red_similar/image_00757.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,WFjQ5udMzgWg34aWz,red_2,/experiment/red_similar/image_01583.jpg,2,/experiment/prop_bars/2.png,5,3,23,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,Jm4BKLLPKhhmWfeGh,red_4,/experiment/red_similar/image_02269.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,CS4GSXSEz58nvL3i7,red_5,/experiment/red_similar/image_02561.jpg,10,/experiment/prop_bars/10.png,5,3,23,3
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_1,/experiment/white_similar/image_00006.jpg,9,/experiment/prop_bars/9.png,0,0,0,3
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_11,/experiment/white_similar/image_07463.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_5,/experiment/white_similar/image_04849.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_6,/experiment/white_similar/image_05280.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_7,/experiment/white_similar/image_05493.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_9,/experiment/white_similar/image_06003.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_1,/experiment/white_similar/image_00006.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_11,/experiment/white_similar/image_07463.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_2,/experiment/white_similar/image_01448.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_4,/experiment/white_similar/image_03710.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_7,/experiment/white_similar/image_05493.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_8,/experiment/white_similar/image_05846.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_10,/experiment/white_similar/image_07057.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_12,/experiment/white_similar/image_08131.jpg,5,/experiment/prop_bars/5.png,2,0,2,3
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_3,/experiment/white_similar/image_03139.jpg,12,/experiment/prop_bars/12.png,2,0,2,3
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_4,/experiment/white_similar/image_03710.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_8,/experiment/white_similar/image_05846.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_9,/experiment/white_similar/image_06003.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_12,/experiment/white_similar/image_08131.jpg,11,/experiment/prop_bars/11.png,3,0,3,3
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_2,/experiment/white_similar/image_01448.jpg,9,/experiment/prop_bars/9.png,3,0,3,3
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_3,/experiment/white_similar/image_03139.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_4,/experiment/white_similar/image_03710.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_7,/experiment/white_similar/image_05493.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_8,/experiment/white_similar/image_05846.jpg,8,/experiment/prop_bars/8.png,3,0,3,3
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_1,/experiment/white_similar/image_00006.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_10,/experiment/white_similar/image_07057.jpg,12,/experiment/prop_bars/12.png,4,0,4,3
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_12,/experiment/white_similar/image_08131.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_4,/experiment/white_similar/image_03710.jpg,6,/experiment/prop_bars/6.png,4,0,4,3
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_6,/experiment/white_similar/image_05280.jpg,8,/experiment/prop_bars/8.png,4,0,4,3
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_9,/experiment/white_similar/image_06003.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_2,/experiment/white_similar/image_01448.jpg,4,/experiment/prop_bars/4.png,5,0,5,3
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_3,/experiment/white_similar/image_03139.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_4,/experiment/white_similar/image_03710.jpg,5,/experiment/prop_bars/5.png,5,0,5,3
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_6,/experiment/white_similar/image_05280.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_8,/experiment/white_similar/image_05846.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_9,/experiment/white_similar/image_06003.jpg,10,/experiment/prop_bars/10.png,5,0,5,3
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_11,/experiment/white_similar/image_07463.jpg,2,/experiment/prop_bars/2.png,0,1,6,3
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_12,/experiment/white_similar/image_08131.jpg,6,/experiment/prop_bars/6.png,0,1,6,3
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_3,/experiment/white_similar/image_03139.jpg,12,/experiment/prop_bars/12.png,0,1,6,3
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_4,/experiment/white_similar/image_03710.jpg,8,/experiment/prop_bars/8.png,0,1,6,3
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_5,/experiment/white_similar/image_04849.jpg,1,/experiment/prop_bars/1.png,0,1,6,3
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_7,/experiment/white_similar/image_05493.jpg,9,/experiment/prop_bars/9.png,0,1,6,3
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_1,/experiment/white_similar/image_00006.jpg,4,/experiment/prop_bars/4.png,1,1,7,3
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_12,/experiment/white_similar/image_08131.jpg,3,/experiment/prop_bars/3.png,1,1,7,3
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_3,/experiment/white_similar/image_03139.jpg,11,/experiment/prop_bars/11.png,1,1,7,3
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_5,/experiment/white_similar/image_04849.jpg,8,/experiment/prop_bars/8.png,1,1,7,3
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_6,/experiment/white_similar/image_05280.jpg,5,/experiment/prop_bars/5.png,1,1,7,3
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,1,1,7,3
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_11,/experiment/white_similar/image_07463.jpg,9,/experiment/prop_bars/9.png,2,1,8,3
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_2,/experiment/white_similar/image_01448.jpg,1,/experiment/prop_bars/1.png,2,1,8,3
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_5,/experiment/white_similar/image_04849.jpg,12,/experiment/prop_bars/12.png,2,1,8,3
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_7,/experiment/white_similar/image_05493.jpg,8,/experiment/prop_bars/8.png,2,1,8,3
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_8,/experiment/white_similar/image_05846.jpg,6,/experiment/prop_bars/6.png,2,1,8,3
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_9,/experiment/white_similar/image_06003.jpg,2,/experiment/prop_bars/2.png,2,1,8,3
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_10,/experiment/white_similar/image_07057.jpg,9,/experiment/prop_bars/9.png,3,1,9,3
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_2,/experiment/white_similar/image_01448.jpg,7,/experiment/prop_bars/7.png,3,1,9,3
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_3,/experiment/white_similar/image_03139.jpg,6,/experiment/prop_bars/6.png,3,1,9,3
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_5,/experiment/white_similar/image_04849.jpg,3,/experiment/prop_bars/3.png,3,1,9,3
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_7,/experiment/white_similar/image_05493.jpg,4,/experiment/prop_bars/4.png,3,1,9,3
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_9,/experiment/white_similar/image_06003.jpg,11,/experiment/prop_bars/11.png,3,1,9,3
f5efSyio2AqXKiiLm,10,"Eb5JgndPz2DETg75Z,2PhGw3nLeufo6mzoC",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,LobtN9LAFzJDcwYX3,white_1,/experiment/white_similar/image_00006.jpg,4,/experiment/prop_bars/4.png,4,1,10,3
f5efSyio2AqXKiiLm,10,"Eb5JgndPz2DETg75Z,2PhGw3nLeufo6mzoC",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,ysMH6WmAmuTADCu5b,white_3,/experiment/white_similar/image_03139.jpg,11,/experiment/prop_bars/11.png,4,1,10,3
f5efSyio2AqXKiiLm,10,"Eb5JgndPz2DETg75Z,2PhGw3nLeufo6mzoC",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,Q9bESc8hgPYqnzx2v,white_5,/experiment/white_similar/image_04849.jpg,7,/experiment/prop_bars/7.png,4,1,10,3
