gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
x8qovfKBgsRQ5Shbf,37,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_5 for 30 point(s),W7fs6NmWs3pY6XRpy,37,2021-07-02T17:09:29Z,1,3,3,alert,FALSE,purple_5,30
x8qovfKBgsRQ5Shbf,37,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_5 for 30 point(s),W7fs6NmWs3pY6XRpy,37,2021-07-02T17:09:29Z,1,3,3,alert,FALSE,purple_5,30
x8qovfKBgsRQ5Shbf,38,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_11 for 20 point(s),ZNoLeBf3xZXaZeGEi,38,2021-07-02T17:09:29Z,2,3,3,alert,FALSE,purple_11,20
x8qovfKBgsRQ5Shbf,38,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_11 for 20 point(s),ZNoLeBf3xZXaZeGEi,38,2021-07-02T17:09:29Z,2,3,3,alert,FALSE,purple_11,20
x8qovfKBgsRQ5Shbf,38,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_6 for 1 point(s),ZNoLeBf3xZXaZeGEi,38,2021-07-02T17:09:29Z,2,3,3,alert,FALSE,purple_6,1
x8qovfKBgsRQ5Shbf,39,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_2 for 22 point(s),uhBR2rkSJuWZdxFS5,39,2021-07-02T17:09:29Z,3,3,3,alert,FALSE,purple_2,22
x8qovfKBgsRQ5Shbf,39,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_2 for 22 point(s),uhBR2rkSJuWZdxFS5,39,2021-07-02T17:09:29Z,3,3,3,alert,FALSE,purple_2,22
x8qovfKBgsRQ5Shbf,39,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_12 for 9 point(s),uhBR2rkSJuWZdxFS5,39,2021-07-02T17:09:29Z,3,3,3,alert,FALSE,purple_12,9
x8qovfKBgsRQ5Shbf,40,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_3 for 16 point(s),rAGQwc6yDrLbqxnkd,40,2021-07-02T17:09:29Z,4,3,3,alert,FALSE,purple_3,16
x8qovfKBgsRQ5Shbf,40,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_4 for 9 point(s),rAGQwc6yDrLbqxnkd,40,2021-07-02T17:09:29Z,4,3,3,alert,FALSE,purple_4,9
x8qovfKBgsRQ5Shbf,40,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_3 for 16 point(s),rAGQwc6yDrLbqxnkd,40,2021-07-02T17:09:29Z,4,3,3,alert,FALSE,purple_3,16
x8qovfKBgsRQ5Shbf,41,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_4 for 11 point(s),HzXjS42qyuaz7XywD,41,2021-07-02T17:09:29Z,5,3,3,alert,FALSE,purple_4,11
x8qovfKBgsRQ5Shbf,41,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_6 for 24 point(s),HzXjS42qyuaz7XywD,41,2021-07-02T17:09:29Z,5,3,3,alert,FALSE,purple_6,24
x8qovfKBgsRQ5Shbf,41,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_6 for 24 point(s),HzXjS42qyuaz7XywD,41,2021-07-02T17:09:29Z,5,3,3,alert,FALSE,purple_6,24
x8qovfKBgsRQ5Shbf,42,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_11 for 24 point(s),dit4jkc3wQta86N9i,42,2021-07-02T17:09:29Z,6,3,3,alert,FALSE,purple_11,24
x8qovfKBgsRQ5Shbf,42,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_11 for 24 point(s),dit4jkc3wQta86N9i,42,2021-07-02T17:09:29Z,6,3,3,alert,FALSE,purple_11,24
x8qovfKBgsRQ5Shbf,42,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_7 for 10 point(s),dit4jkc3wQta86N9i,42,2021-07-02T17:09:29Z,6,3,3,alert,FALSE,purple_7,10
x8qovfKBgsRQ5Shbf,43,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_3 for 22 point(s),CWC4Wsnz7z6CqPnrL,43,2021-07-02T17:09:29Z,7,3,3,alert,FALSE,purple_3,22
x8qovfKBgsRQ5Shbf,43,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_7 for 10 point(s),CWC4Wsnz7z6CqPnrL,43,2021-07-02T17:09:29Z,7,3,3,alert,FALSE,purple_7,10
x8qovfKBgsRQ5Shbf,43,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_3 for 22 point(s),CWC4Wsnz7z6CqPnrL,43,2021-07-02T17:09:29Z,7,3,3,alert,FALSE,purple_3,22
x8qovfKBgsRQ5Shbf,44,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_9 for 4 point(s),6n5idNHP7xBeyTJk4,44,2021-07-02T17:09:29Z,8,3,3,alert,FALSE,purple_9,4
x8qovfKBgsRQ5Shbf,44,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_11 for 6 point(s),6n5idNHP7xBeyTJk4,44,2021-07-02T17:09:29Z,8,3,3,alert,FALSE,purple_11,6
x8qovfKBgsRQ5Shbf,44,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_12 for 7 point(s),6n5idNHP7xBeyTJk4,44,2021-07-02T17:09:29Z,8,3,3,alert,FALSE,purple_12,7
x8qovfKBgsRQ5Shbf,45,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_11 for 22 point(s),KcdqMAawjY23smDJR,45,2021-07-02T17:09:29Z,9,3,3,alert,FALSE,purple_11,22
x8qovfKBgsRQ5Shbf,45,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_11 for 22 point(s),KcdqMAawjY23smDJR,45,2021-07-02T17:09:29Z,9,3,3,alert,FALSE,purple_11,22
x8qovfKBgsRQ5Shbf,45,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_6 for 9 point(s),KcdqMAawjY23smDJR,45,2021-07-02T17:09:29Z,9,3,3,alert,FALSE,purple_6,9
x8qovfKBgsRQ5Shbf,46,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_9 for 10 point(s),Ldr43Ejjsvzc62p3w,46,2021-07-02T17:09:29Z,10,3,3,alert,FALSE,purple_9,10
x8qovfKBgsRQ5Shbf,46,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_5 for 1 point(s),Ldr43Ejjsvzc62p3w,46,2021-07-02T17:09:29Z,10,3,3,alert,FALSE,purple_5,1
x8qovfKBgsRQ5Shbf,46,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_4 for 7 point(s),Ldr43Ejjsvzc62p3w,46,2021-07-02T17:09:29Z,10,3,3,alert,FALSE,purple_4,7
x8qovfKBgsRQ5Shbf,47,coopCartel,FALSE,enH6susAmZyNPFwPA,Minu,NA,Minu selected purple_7 for 24 point(s),fW32wre3gRBhjESSc,47,2021-07-02T17:09:29Z,11,3,3,alert,FALSE,purple_7,24
x8qovfKBgsRQ5Shbf,47,coopCartel,FALSE,KAbZbk7RzPhbqNy4v,Repi,NA,Repi selected purple_7 for 24 point(s),fW32wre3gRBhjESSc,47,2021-07-02T17:09:29Z,11,3,3,alert,FALSE,purple_7,24
x8qovfKBgsRQ5Shbf,47,coopCartel,FALSE,inFi5bbDy3pHF8Eik,Laju,NA,Laju selected purple_10 for 8 point(s),fW32wre3gRBhjESSc,47,2021-07-02T17:09:29Z,11,3,3,alert,FALSE,purple_10,8
tktYnjcWXZA5nDn5H,0,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_8 for 24 point(s),n5JbnrBLkf5F8yBFE,0,2021-07-02T17:12:09Z,0,0,3,alert,FALSE,red_8,24
tktYnjcWXZA5nDn5H,0,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_8 for 24 point(s),n5JbnrBLkf5F8yBFE,0,2021-07-02T17:12:09Z,0,0,3,alert,FALSE,red_8,24
tktYnjcWXZA5nDn5H,0,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_9 for 7 point(s),n5JbnrBLkf5F8yBFE,0,2021-07-02T17:12:09Z,0,0,3,alert,FALSE,red_9,7
tktYnjcWXZA5nDn5H,1,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_8 for 24 point(s),4mtFygfmnz2DmvXAX,1,2021-07-02T17:12:09Z,1,0,3,alert,FALSE,red_8,24
tktYnjcWXZA5nDn5H,1,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_3 for 9 point(s),4mtFygfmnz2DmvXAX,1,2021-07-02T17:12:09Z,1,0,3,alert,FALSE,red_3,9
tktYnjcWXZA5nDn5H,1,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_8 for 24 point(s),4mtFygfmnz2DmvXAX,1,2021-07-02T17:12:09Z,1,0,3,alert,FALSE,red_8,24
tktYnjcWXZA5nDn5H,2,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_9 for 11 point(s),3CTmtwngHpKJT4yca,2,2021-07-02T17:12:09Z,2,0,3,alert,FALSE,red_9,11
tktYnjcWXZA5nDn5H,2,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_8 for 12 point(s),3CTmtwngHpKJT4yca,2,2021-07-02T17:12:09Z,2,0,3,alert,FALSE,red_8,12
tktYnjcWXZA5nDn5H,3,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_1 for 22 point(s),P8obeRZMtG8R492wH,3,2021-07-02T17:12:09Z,3,0,3,alert,FALSE,red_1,22
tktYnjcWXZA5nDn5H,3,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_1 for 22 point(s),P8obeRZMtG8R492wH,3,2021-07-02T17:12:09Z,3,0,3,alert,FALSE,red_1,22
tktYnjcWXZA5nDn5H,3,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_4 for 9 point(s),P8obeRZMtG8R492wH,3,2021-07-02T17:12:09Z,3,0,3,alert,FALSE,red_4,9
tktYnjcWXZA5nDn5H,4,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_8 for 22 point(s),SwejbrtKkKn273dm4,4,2021-07-02T17:12:09Z,4,0,3,alert,FALSE,red_8,22
tktYnjcWXZA5nDn5H,4,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_1 for 8 point(s),SwejbrtKkKn273dm4,4,2021-07-02T17:12:09Z,4,0,3,alert,FALSE,red_1,8
tktYnjcWXZA5nDn5H,4,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_8 for 22 point(s),SwejbrtKkKn273dm4,4,2021-07-02T17:12:09Z,4,0,3,alert,FALSE,red_8,22
tktYnjcWXZA5nDn5H,5,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_2 for 24 point(s),vRfjbLj9yF7eDuoCj,5,2021-07-02T17:12:09Z,5,0,3,alert,FALSE,red_2,24
tktYnjcWXZA5nDn5H,5,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_2 for 24 point(s),vRfjbLj9yF7eDuoCj,5,2021-07-02T17:12:09Z,5,0,3,alert,FALSE,red_2,24
tktYnjcWXZA5nDn5H,5,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_10 for 9 point(s),vRfjbLj9yF7eDuoCj,5,2021-07-02T17:12:09Z,5,0,3,alert,FALSE,red_10,9
tktYnjcWXZA5nDn5H,6,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_11 for 8 point(s),v8gZRtmxymD6S5TKT,6,2021-07-02T17:12:09Z,6,0,3,alert,FALSE,red_11,8
tktYnjcWXZA5nDn5H,6,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_3 for 20 point(s),v8gZRtmxymD6S5TKT,6,2021-07-02T17:12:09Z,6,0,3,alert,FALSE,red_3,20
tktYnjcWXZA5nDn5H,6,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_3 for 20 point(s),v8gZRtmxymD6S5TKT,6,2021-07-02T17:12:09Z,6,0,3,alert,FALSE,red_3,20
tktYnjcWXZA5nDn5H,7,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_5 for 24 point(s),bBYbLARsL3vDSQdGi,7,2021-07-02T17:12:09Z,7,0,3,alert,FALSE,red_5,24
tktYnjcWXZA5nDn5H,7,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_5 for 24 point(s),bBYbLARsL3vDSQdGi,7,2021-07-02T17:12:09Z,7,0,3,alert,FALSE,red_5,24
tktYnjcWXZA5nDn5H,7,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_4 for 11 point(s),bBYbLARsL3vDSQdGi,7,2021-07-02T17:12:09Z,7,0,3,alert,FALSE,red_4,11
tktYnjcWXZA5nDn5H,8,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_7 for 24 point(s),bTAggpecyu4Dnt2v4,8,2021-07-02T17:12:09Z,8,0,3,alert,FALSE,red_7,24
tktYnjcWXZA5nDn5H,8,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_7 for 24 point(s),bTAggpecyu4Dnt2v4,8,2021-07-02T17:12:09Z,8,0,3,alert,FALSE,red_7,24
tktYnjcWXZA5nDn5H,8,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_12 for 10 point(s),bTAggpecyu4Dnt2v4,8,2021-07-02T17:12:09Z,8,0,3,alert,FALSE,red_12,10
tktYnjcWXZA5nDn5H,9,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_3 for 22 point(s),fYyfCdGynkCCMSzKm,9,2021-07-02T17:12:09Z,9,0,3,alert,FALSE,red_3,22
tktYnjcWXZA5nDn5H,9,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_3 for 22 point(s),fYyfCdGynkCCMSzKm,9,2021-07-02T17:12:09Z,9,0,3,alert,FALSE,red_3,22
tktYnjcWXZA5nDn5H,9,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_7 for 1 point(s),fYyfCdGynkCCMSzKm,9,2021-07-02T17:12:09Z,9,0,3,alert,FALSE,red_7,1
tktYnjcWXZA5nDn5H,10,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_7 for 24 point(s),esDutNaJn5WJRgCFj,10,2021-07-02T17:12:09Z,10,0,3,alert,FALSE,red_7,24
tktYnjcWXZA5nDn5H,10,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_7 for 24 point(s),esDutNaJn5WJRgCFj,10,2021-07-02T17:12:09Z,10,0,3,alert,FALSE,red_7,24
tktYnjcWXZA5nDn5H,10,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_11 for 11 point(s),esDutNaJn5WJRgCFj,10,2021-07-02T17:12:09Z,10,0,3,alert,FALSE,red_11,11
tktYnjcWXZA5nDn5H,11,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected red_1 for 10 point(s),s8dPfdKmAEzwmgkah,11,2021-07-02T17:12:09Z,11,0,3,alert,FALSE,red_1,10
tktYnjcWXZA5nDn5H,11,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected red_7 for 18 point(s),s8dPfdKmAEzwmgkah,11,2021-07-02T17:12:09Z,11,0,3,alert,FALSE,red_7,18
tktYnjcWXZA5nDn5H,11,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected red_7 for 18 point(s),s8dPfdKmAEzwmgkah,11,2021-07-02T17:12:09Z,11,0,3,alert,FALSE,red_7,18
tktYnjcWXZA5nDn5H,12,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_4 for 22 point(s),JTxLSPDdKCpZ9joqx,12,2021-07-02T17:12:09Z,0,1,3,alert,FALSE,purple_4,22
tktYnjcWXZA5nDn5H,12,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_4 for 22 point(s),JTxLSPDdKCpZ9joqx,12,2021-07-02T17:12:09Z,0,1,3,alert,FALSE,purple_4,22
tktYnjcWXZA5nDn5H,12,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_12 for 1 point(s),JTxLSPDdKCpZ9joqx,12,2021-07-02T17:12:09Z,0,1,3,alert,FALSE,purple_12,1
tktYnjcWXZA5nDn5H,13,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_10 for 9 point(s),ctamDLWoGK6CzaFzz,13,2021-07-02T17:12:09Z,1,1,3,alert,FALSE,purple_10,9
tktYnjcWXZA5nDn5H,13,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_12 for 22 point(s),ctamDLWoGK6CzaFzz,13,2021-07-02T17:12:09Z,1,1,3,alert,FALSE,purple_12,22
tktYnjcWXZA5nDn5H,13,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_12 for 22 point(s),ctamDLWoGK6CzaFzz,13,2021-07-02T17:12:09Z,1,1,3,alert,FALSE,purple_12,22
tktYnjcWXZA5nDn5H,14,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_7 for 24 point(s),jG7DpncvHYWmHontY,14,2021-07-02T17:12:09Z,2,1,3,alert,FALSE,purple_7,24
tktYnjcWXZA5nDn5H,14,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_7 for 24 point(s),jG7DpncvHYWmHontY,14,2021-07-02T17:12:09Z,2,1,3,alert,FALSE,purple_7,24
tktYnjcWXZA5nDn5H,14,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_11 for 10 point(s),jG7DpncvHYWmHontY,14,2021-07-02T17:12:09Z,2,1,3,alert,FALSE,purple_11,10
tktYnjcWXZA5nDn5H,15,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_8 for 24 point(s),Wf5QwLvmijtapNvNe,15,2021-07-02T17:12:09Z,3,1,3,alert,FALSE,purple_8,24
tktYnjcWXZA5nDn5H,15,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_2 for 9 point(s),Wf5QwLvmijtapNvNe,15,2021-07-02T17:12:09Z,3,1,3,alert,FALSE,purple_2,9
tktYnjcWXZA5nDn5H,15,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_8 for 24 point(s),Wf5QwLvmijtapNvNe,15,2021-07-02T17:12:09Z,3,1,3,alert,FALSE,purple_8,24
tktYnjcWXZA5nDn5H,16,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_2 for 24 point(s),htFsAfiJQoeMSm4jM,16,2021-07-02T17:12:09Z,4,1,3,alert,FALSE,purple_2,24
tktYnjcWXZA5nDn5H,16,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_2 for 24 point(s),htFsAfiJQoeMSm4jM,16,2021-07-02T17:12:09Z,4,1,3,alert,FALSE,purple_2,24
tktYnjcWXZA5nDn5H,16,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_3 for 11 point(s),htFsAfiJQoeMSm4jM,16,2021-07-02T17:12:09Z,4,1,3,alert,FALSE,purple_3,11
tktYnjcWXZA5nDn5H,17,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_6 for 8 point(s),TeXn4AZuAaxFWjh24,17,2021-07-02T17:12:09Z,5,1,3,alert,FALSE,purple_6,8
tktYnjcWXZA5nDn5H,17,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_7 for 5 point(s),TeXn4AZuAaxFWjh24,17,2021-07-02T17:12:09Z,5,1,3,alert,FALSE,purple_7,5
tktYnjcWXZA5nDn5H,17,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_12 for 1 point(s),TeXn4AZuAaxFWjh24,17,2021-07-02T17:12:09Z,5,1,3,alert,FALSE,purple_12,1
tktYnjcWXZA5nDn5H,18,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_3 for 10 point(s),NFiadJtCdTaEjwtYj,18,2021-07-02T17:12:09Z,6,1,3,alert,FALSE,purple_3,10
tktYnjcWXZA5nDn5H,18,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_4 for 1 point(s),NFiadJtCdTaEjwtYj,18,2021-07-02T17:12:09Z,6,1,3,alert,FALSE,purple_4,1
tktYnjcWXZA5nDn5H,18,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_2 for 9 point(s),NFiadJtCdTaEjwtYj,18,2021-07-02T17:12:09Z,6,1,3,alert,FALSE,purple_2,9
tktYnjcWXZA5nDn5H,19,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_7 for 20 point(s),xz9FBrJ7qB3jyCDuP,19,2021-07-02T17:12:09Z,7,1,3,alert,FALSE,purple_7,20
tktYnjcWXZA5nDn5H,19,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_4 for 6 point(s),xz9FBrJ7qB3jyCDuP,19,2021-07-02T17:12:09Z,7,1,3,alert,FALSE,purple_4,6
tktYnjcWXZA5nDn5H,19,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_7 for 20 point(s),xz9FBrJ7qB3jyCDuP,19,2021-07-02T17:12:09Z,7,1,3,alert,FALSE,purple_7,20
tktYnjcWXZA5nDn5H,20,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_3 for 36 point(s),CKHejQiBzToR3QxqH,20,2021-07-02T17:12:09Z,8,1,3,alert,FALSE,purple_3,36
tktYnjcWXZA5nDn5H,20,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_3 for 36 point(s),CKHejQiBzToR3QxqH,20,2021-07-02T17:12:09Z,8,1,3,alert,FALSE,purple_3,36
tktYnjcWXZA5nDn5H,20,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_3 for 36 point(s),CKHejQiBzToR3QxqH,20,2021-07-02T17:12:09Z,8,1,3,alert,FALSE,purple_3,36
tktYnjcWXZA5nDn5H,21,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_11 for 24 point(s),5uz6eePHPwTbnyyyE,21,2021-07-02T17:12:09Z,9,1,3,alert,FALSE,purple_11,24
tktYnjcWXZA5nDn5H,21,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_11 for 24 point(s),5uz6eePHPwTbnyyyE,21,2021-07-02T17:12:09Z,9,1,3,alert,FALSE,purple_11,24
tktYnjcWXZA5nDn5H,21,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_3 for 10 point(s),5uz6eePHPwTbnyyyE,21,2021-07-02T17:12:09Z,9,1,3,alert,FALSE,purple_3,10
tktYnjcWXZA5nDn5H,22,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_5 for 18 point(s),r8CJjJNz3zPKko7rk,22,2021-07-02T17:12:09Z,10,1,3,alert,FALSE,purple_5,18
tktYnjcWXZA5nDn5H,22,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_5 for 18 point(s),r8CJjJNz3zPKko7rk,22,2021-07-02T17:12:09Z,10,1,3,alert,FALSE,purple_5,18
tktYnjcWXZA5nDn5H,22,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_10 for 5 point(s),r8CJjJNz3zPKko7rk,22,2021-07-02T17:12:09Z,10,1,3,alert,FALSE,purple_10,5
tktYnjcWXZA5nDn5H,23,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected purple_6 for 9 point(s),xFohzuewxMpgMmHAD,23,2021-07-02T17:12:09Z,11,1,3,alert,FALSE,purple_6,9
tktYnjcWXZA5nDn5H,23,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected purple_12 for 16 point(s),xFohzuewxMpgMmHAD,23,2021-07-02T17:12:09Z,11,1,3,alert,FALSE,purple_12,16
tktYnjcWXZA5nDn5H,23,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected purple_12 for 16 point(s),xFohzuewxMpgMmHAD,23,2021-07-02T17:12:09Z,11,1,3,alert,FALSE,purple_12,16
tktYnjcWXZA5nDn5H,24,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected white_11 for 9 point(s),qfPBJBMNo97ZmMu7A,24,2021-07-02T17:12:09Z,0,2,3,alert,FALSE,white_11,9
tktYnjcWXZA5nDn5H,24,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected white_1 for 20 point(s),qfPBJBMNo97ZmMu7A,24,2021-07-02T17:12:09Z,0,2,3,alert,FALSE,white_1,20
tktYnjcWXZA5nDn5H,24,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected white_1 for 20 point(s),qfPBJBMNo97ZmMu7A,24,2021-07-02T17:12:09Z,0,2,3,alert,FALSE,white_1,20
tktYnjcWXZA5nDn5H,25,coopCartel,FALSE,mxFSxWpvYBhRRrnd3,Minu,NA,Minu selected white_12 for 33 point(s),7gT7hSGS7cW4PbRKT,25,2021-07-02T17:12:09Z,1,2,3,alert,FALSE,white_12,33
tktYnjcWXZA5nDn5H,25,coopCartel,FALSE,hXBALrkt3zA8EPSyn,Repi,NA,Repi selected white_12 for 33 point(s),7gT7hSGS7cW4PbRKT,25,2021-07-02T17:12:09Z,1,2,3,alert,FALSE,white_12,33
tktYnjcWXZA5nDn5H,25,coopCartel,FALSE,smHTtZ5dWk7weCHA5,Laju,NA,Laju selected white_12 for 33 point(s),7gT7hSGS7cW4PbRKT,25,2021-07-02T17:12:09Z,1,2,3,alert,FALSE,white_12,33
