roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
sTTgz43X6xw55PFtA,10,"frRyWXB9orTmT8PLK,ZvYuXbmyFcM2XvMPY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_11,/experiment/red_similar/image_07641.jpg,9,/experiment/prop_bars/9.png,4,1,10,3
sTTgz43X6xw55PFtA,10,"frRyWXB9orTmT8PLK,ZvYuXbmyFcM2XvMPY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,4,1,10,3
sTTgz43X6xw55PFtA,10,"frRyWXB9orTmT8PLK,ZvYuXbmyFcM2XvMPY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_2,/experiment/red_similar/image_01583.jpg,11,/experiment/prop_bars/11.png,4,1,10,3
sTTgz43X6xw55PFtA,10,"frRyWXB9orTmT8PLK,ZvYuXbmyFcM2XvMPY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_3,/experiment/red_similar/image_01973.jpg,8,/experiment/prop_bars/8.png,4,1,10,3
sTTgz43X6xw55PFtA,10,"frRyWXB9orTmT8PLK,ZvYuXbmyFcM2XvMPY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_9,/experiment/red_similar/image_06787.jpg,1,/experiment/prop_bars/1.png,4,1,10,3
YH3PNvyB66fzHmStJ,11,"roAyGTdL6aZuEuWfL,sBGQhJFFAGachkqMF",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_1,/experiment/red_similar/image_00757.jpg,7,/experiment/prop_bars/7.png,5,1,11,3
YH3PNvyB66fzHmStJ,11,"roAyGTdL6aZuEuWfL,sBGQhJFFAGachkqMF",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_11,/experiment/red_similar/image_07641.jpg,3,/experiment/prop_bars/3.png,5,1,11,3
YH3PNvyB66fzHmStJ,11,"roAyGTdL6aZuEuWfL,sBGQhJFFAGachkqMF",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,5,1,11,3
YH3PNvyB66fzHmStJ,11,"roAyGTdL6aZuEuWfL,sBGQhJFFAGachkqMF",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_3,/experiment/red_similar/image_01973.jpg,8,/experiment/prop_bars/8.png,5,1,11,3
YH3PNvyB66fzHmStJ,11,"roAyGTdL6aZuEuWfL,sBGQhJFFAGachkqMF",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_6,/experiment/red_similar/image_03162.jpg,11,/experiment/prop_bars/11.png,5,1,11,3
YH3PNvyB66fzHmStJ,11,"roAyGTdL6aZuEuWfL,sBGQhJFFAGachkqMF",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,5,1,11,3
7ZvQGcPDAzjGmwpiq,12,"dFFCoyiXS9dsoQMdq,QDbfNbNaAHxpxnDhG",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_10,/experiment/red_similar/image_06859.jpg,4,/experiment/prop_bars/4.png,0,2,12,3
7ZvQGcPDAzjGmwpiq,12,"dFFCoyiXS9dsoQMdq,QDbfNbNaAHxpxnDhG",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,9,/experiment/prop_bars/9.png,0,2,12,3
7ZvQGcPDAzjGmwpiq,12,"dFFCoyiXS9dsoQMdq,QDbfNbNaAHxpxnDhG",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_2,/experiment/red_similar/image_01583.jpg,3,/experiment/prop_bars/3.png,0,2,12,3
7ZvQGcPDAzjGmwpiq,12,"dFFCoyiXS9dsoQMdq,QDbfNbNaAHxpxnDhG",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_5,/experiment/red_similar/image_02561.jpg,2,/experiment/prop_bars/2.png,0,2,12,3
7ZvQGcPDAzjGmwpiq,12,"dFFCoyiXS9dsoQMdq,QDbfNbNaAHxpxnDhG",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_8,/experiment/red_similar/image_06490.jpg,12,/experiment/prop_bars/12.png,0,2,12,3
7ZvQGcPDAzjGmwpiq,12,"dFFCoyiXS9dsoQMdq,QDbfNbNaAHxpxnDhG",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_9,/experiment/red_similar/image_06787.jpg,7,/experiment/prop_bars/7.png,0,2,12,3
GLXKFpBS3yeRzPRiC,13,"QRnFkPf9fjEkX5HJb,2JfmLC24oMNHiurQR",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_1,/experiment/red_similar/image_00757.jpg,7,/experiment/prop_bars/7.png,1,2,13,3
GLXKFpBS3yeRzPRiC,13,"QRnFkPf9fjEkX5HJb,2JfmLC24oMNHiurQR",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_11,/experiment/red_similar/image_07641.jpg,9,/experiment/prop_bars/9.png,1,2,13,3
GLXKFpBS3yeRzPRiC,13,"QRnFkPf9fjEkX5HJb,2JfmLC24oMNHiurQR",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,1,2,13,3
GLXKFpBS3yeRzPRiC,13,"QRnFkPf9fjEkX5HJb,2JfmLC24oMNHiurQR",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_2,/experiment/red_similar/image_01583.jpg,10,/experiment/prop_bars/10.png,1,2,13,3
GLXKFpBS3yeRzPRiC,13,"QRnFkPf9fjEkX5HJb,2JfmLC24oMNHiurQR",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_3,/experiment/red_similar/image_01973.jpg,5,/experiment/prop_bars/5.png,1,2,13,3
GLXKFpBS3yeRzPRiC,13,"QRnFkPf9fjEkX5HJb,2JfmLC24oMNHiurQR",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_8,/experiment/red_similar/image_06490.jpg,6,/experiment/prop_bars/6.png,1,2,13,3
6zJApjENJyXL5Eitu,14,"Ad7MocgKXx3YDwmjQ,hecKtWykmZR83NB87",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_1,/experiment/red_similar/image_00757.jpg,2,/experiment/prop_bars/2.png,2,2,14,3
6zJApjENJyXL5Eitu,14,"Ad7MocgKXx3YDwmjQ,hecKtWykmZR83NB87",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_2,/experiment/red_similar/image_01583.jpg,8,/experiment/prop_bars/8.png,2,2,14,3
6zJApjENJyXL5Eitu,14,"Ad7MocgKXx3YDwmjQ,hecKtWykmZR83NB87",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_3,/experiment/red_similar/image_01973.jpg,12,/experiment/prop_bars/12.png,2,2,14,3
6zJApjENJyXL5Eitu,14,"Ad7MocgKXx3YDwmjQ,hecKtWykmZR83NB87",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_4,/experiment/red_similar/image_02269.jpg,6,/experiment/prop_bars/6.png,2,2,14,3
6zJApjENJyXL5Eitu,14,"Ad7MocgKXx3YDwmjQ,hecKtWykmZR83NB87",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_5,/experiment/red_similar/image_02561.jpg,7,/experiment/prop_bars/7.png,2,2,14,3
6zJApjENJyXL5Eitu,14,"Ad7MocgKXx3YDwmjQ,hecKtWykmZR83NB87",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_9,/experiment/red_similar/image_06787.jpg,3,/experiment/prop_bars/3.png,2,2,14,3
iBygioZ2oh55Edofq,15,"FA9DTFzfB4ZqSyJaZ,cioZSy7v9gXT4MZGW",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_3,/experiment/red_similar/image_01973.jpg,4,/experiment/prop_bars/4.png,3,2,15,3
iBygioZ2oh55Edofq,15,"FA9DTFzfB4ZqSyJaZ,cioZSy7v9gXT4MZGW",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_5,/experiment/red_similar/image_02561.jpg,12,/experiment/prop_bars/12.png,3,2,15,3
iBygioZ2oh55Edofq,15,"FA9DTFzfB4ZqSyJaZ,cioZSy7v9gXT4MZGW",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,3,2,15,3
iBygioZ2oh55Edofq,15,"FA9DTFzfB4ZqSyJaZ,cioZSy7v9gXT4MZGW",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_7,/experiment/red_similar/image_04769.jpg,7,/experiment/prop_bars/7.png,3,2,15,3
iBygioZ2oh55Edofq,15,"FA9DTFzfB4ZqSyJaZ,cioZSy7v9gXT4MZGW",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_8,/experiment/red_similar/image_06490.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
iBygioZ2oh55Edofq,15,"FA9DTFzfB4ZqSyJaZ,cioZSy7v9gXT4MZGW",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_9,/experiment/red_similar/image_06787.jpg,3,/experiment/prop_bars/3.png,3,2,15,3
NnxmmYveDm7FYzGqQ,16,"GYLqgSMxP6zuh3owF,Ltwgtd96PvKGkboFK",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_10,/experiment/red_similar/image_06859.jpg,5,/experiment/prop_bars/5.png,4,2,16,3
NnxmmYveDm7FYzGqQ,16,"GYLqgSMxP6zuh3owF,Ltwgtd96PvKGkboFK",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_11,/experiment/red_similar/image_07641.jpg,9,/experiment/prop_bars/9.png,4,2,16,3
NnxmmYveDm7FYzGqQ,16,"GYLqgSMxP6zuh3owF,Ltwgtd96PvKGkboFK",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,12,/experiment/prop_bars/12.png,4,2,16,3
NnxmmYveDm7FYzGqQ,16,"GYLqgSMxP6zuh3owF,Ltwgtd96PvKGkboFK",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_3,/experiment/red_similar/image_01973.jpg,2,/experiment/prop_bars/2.png,4,2,16,3
NnxmmYveDm7FYzGqQ,16,"GYLqgSMxP6zuh3owF,Ltwgtd96PvKGkboFK",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_6,/experiment/red_similar/image_03162.jpg,3,/experiment/prop_bars/3.png,4,2,16,3
NnxmmYveDm7FYzGqQ,16,"GYLqgSMxP6zuh3owF,Ltwgtd96PvKGkboFK",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_9,/experiment/red_similar/image_06787.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
4swcAQLy2AYTsznHG,17,"5rhimAfqsQieXPDTj,YQRWcmKHT3zJTWuCm",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_10,/experiment/red_similar/image_06859.jpg,5,/experiment/prop_bars/5.png,5,2,17,3
4swcAQLy2AYTsznHG,17,"5rhimAfqsQieXPDTj,YQRWcmKHT3zJTWuCm",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_11,/experiment/red_similar/image_07641.jpg,4,/experiment/prop_bars/4.png,5,2,17,3
4swcAQLy2AYTsznHG,17,"5rhimAfqsQieXPDTj,YQRWcmKHT3zJTWuCm",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_3,/experiment/red_similar/image_01973.jpg,11,/experiment/prop_bars/11.png,5,2,17,3
4swcAQLy2AYTsznHG,17,"5rhimAfqsQieXPDTj,YQRWcmKHT3zJTWuCm",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_4,/experiment/red_similar/image_02269.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
4swcAQLy2AYTsznHG,17,"5rhimAfqsQieXPDTj,YQRWcmKHT3zJTWuCm",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_5,/experiment/red_similar/image_02561.jpg,7,/experiment/prop_bars/7.png,5,2,17,3
4swcAQLy2AYTsznHG,17,"5rhimAfqsQieXPDTj,YQRWcmKHT3zJTWuCm",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,5,2,17,3
yGjRtekafAiN6iwF7,18,"tFLcusj96nAtWAFjF,NJreobaBjnvyiSY2t",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_11,/experiment/red_similar/image_07641.jpg,10,/experiment/prop_bars/10.png,0,3,18,3
yGjRtekafAiN6iwF7,18,"tFLcusj96nAtWAFjF,NJreobaBjnvyiSY2t",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,6,/experiment/prop_bars/6.png,0,3,18,3
yGjRtekafAiN6iwF7,18,"tFLcusj96nAtWAFjF,NJreobaBjnvyiSY2t",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_5,/experiment/red_similar/image_02561.jpg,4,/experiment/prop_bars/4.png,0,3,18,3
yGjRtekafAiN6iwF7,18,"tFLcusj96nAtWAFjF,NJreobaBjnvyiSY2t",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
yGjRtekafAiN6iwF7,18,"tFLcusj96nAtWAFjF,NJreobaBjnvyiSY2t",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_8,/experiment/red_similar/image_06490.jpg,8,/experiment/prop_bars/8.png,0,3,18,3
yGjRtekafAiN6iwF7,18,"tFLcusj96nAtWAFjF,NJreobaBjnvyiSY2t",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_9,/experiment/red_similar/image_06787.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
7WjJ9P8X6fqrLxSAe,19,"zidj8DCqqQHCaXpKs,h4zGNSnu8n9fjyphY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_1,/experiment/red_similar/image_00757.jpg,4,/experiment/prop_bars/4.png,1,3,19,3
7WjJ9P8X6fqrLxSAe,19,"zidj8DCqqQHCaXpKs,h4zGNSnu8n9fjyphY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_10,/experiment/red_similar/image_06859.jpg,5,/experiment/prop_bars/5.png,1,3,19,3
7WjJ9P8X6fqrLxSAe,19,"zidj8DCqqQHCaXpKs,h4zGNSnu8n9fjyphY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_11,/experiment/red_similar/image_07641.jpg,2,/experiment/prop_bars/2.png,1,3,19,3
7WjJ9P8X6fqrLxSAe,19,"zidj8DCqqQHCaXpKs,h4zGNSnu8n9fjyphY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,1,3,19,3
7WjJ9P8X6fqrLxSAe,19,"zidj8DCqqQHCaXpKs,h4zGNSnu8n9fjyphY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_4,/experiment/red_similar/image_02269.jpg,9,/experiment/prop_bars/9.png,1,3,19,3
7WjJ9P8X6fqrLxSAe,19,"zidj8DCqqQHCaXpKs,h4zGNSnu8n9fjyphY",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_6,/experiment/red_similar/image_03162.jpg,11,/experiment/prop_bars/11.png,1,3,19,3
77os7LdKMJKpvBqYt,20,"NBFr8fjzKQDDiuQaT,Zos76AA44TnLGTLzS",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_10,/experiment/red_similar/image_06859.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
77os7LdKMJKpvBqYt,20,"NBFr8fjzKQDDiuQaT,Zos76AA44TnLGTLzS",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,8,/experiment/prop_bars/8.png,2,3,20,3
77os7LdKMJKpvBqYt,20,"NBFr8fjzKQDDiuQaT,Zos76AA44TnLGTLzS",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_2,/experiment/red_similar/image_01583.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
77os7LdKMJKpvBqYt,20,"NBFr8fjzKQDDiuQaT,Zos76AA44TnLGTLzS",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_5,/experiment/red_similar/image_02561.jpg,12,/experiment/prop_bars/12.png,2,3,20,3
77os7LdKMJKpvBqYt,20,"NBFr8fjzKQDDiuQaT,Zos76AA44TnLGTLzS",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_6,/experiment/red_similar/image_03162.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
77os7LdKMJKpvBqYt,20,"NBFr8fjzKQDDiuQaT,Zos76AA44TnLGTLzS",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_9,/experiment/red_similar/image_06787.jpg,3,/experiment/prop_bars/3.png,2,3,20,3
WncMCoSxm4vfoeQ8S,21,"iSKbQs4ZQpc9tw2m2,jtK3vHTvd4grJiZmX",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_1,/experiment/red_similar/image_00757.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
WncMCoSxm4vfoeQ8S,21,"iSKbQs4ZQpc9tw2m2,jtK3vHTvd4grJiZmX",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_10,/experiment/red_similar/image_06859.jpg,4,/experiment/prop_bars/4.png,3,3,21,3
WncMCoSxm4vfoeQ8S,21,"iSKbQs4ZQpc9tw2m2,jtK3vHTvd4grJiZmX",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_11,/experiment/red_similar/image_07641.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
WncMCoSxm4vfoeQ8S,21,"iSKbQs4ZQpc9tw2m2,jtK3vHTvd4grJiZmX",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
WncMCoSxm4vfoeQ8S,21,"iSKbQs4ZQpc9tw2m2,jtK3vHTvd4grJiZmX",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_6,/experiment/red_similar/image_03162.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
WncMCoSxm4vfoeQ8S,21,"iSKbQs4ZQpc9tw2m2,jtK3vHTvd4grJiZmX",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
YLSobHCxeEhmncq8w,22,"JKSpqCSJK9Ec76bZ6,fjYWitHE4yFynCEh6",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_1,/experiment/red_similar/image_00757.jpg,7,/experiment/prop_bars/7.png,4,3,22,3
YLSobHCxeEhmncq8w,22,"JKSpqCSJK9Ec76bZ6,fjYWitHE4yFynCEh6",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_2,/experiment/red_similar/image_01583.jpg,10,/experiment/prop_bars/10.png,4,3,22,3
YLSobHCxeEhmncq8w,22,"JKSpqCSJK9Ec76bZ6,fjYWitHE4yFynCEh6",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_4,/experiment/red_similar/image_02269.jpg,6,/experiment/prop_bars/6.png,4,3,22,3
YLSobHCxeEhmncq8w,22,"JKSpqCSJK9Ec76bZ6,fjYWitHE4yFynCEh6",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_5,/experiment/red_similar/image_02561.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
YLSobHCxeEhmncq8w,22,"JKSpqCSJK9Ec76bZ6,fjYWitHE4yFynCEh6",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_7,/experiment/red_similar/image_04769.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
YLSobHCxeEhmncq8w,22,"JKSpqCSJK9Ec76bZ6,fjYWitHE4yFynCEh6",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_9,/experiment/red_similar/image_06787.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
q5gQBt5H8dDoL3dEJ,23,"PiouW2ZiMCHqBEpH9,D77ffH85QANbzKXci",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_1,/experiment/red_similar/image_00757.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
q5gQBt5H8dDoL3dEJ,23,"PiouW2ZiMCHqBEpH9,D77ffH85QANbzKXci",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_11,/experiment/red_similar/image_07641.jpg,1,/experiment/prop_bars/1.png,5,3,23,3
q5gQBt5H8dDoL3dEJ,23,"PiouW2ZiMCHqBEpH9,D77ffH85QANbzKXci",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_12,/experiment/red_similar/image_07931.jpg,10,/experiment/prop_bars/10.png,5,3,23,3
q5gQBt5H8dDoL3dEJ,23,"PiouW2ZiMCHqBEpH9,D77ffH85QANbzKXci",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,MS7hmEp2PSD4jij7k,red_2,/experiment/red_similar/image_01583.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
q5gQBt5H8dDoL3dEJ,23,"PiouW2ZiMCHqBEpH9,D77ffH85QANbzKXci",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,qTthcXgQuXJDXjcAD,red_3,/experiment/red_similar/image_01973.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
q5gQBt5H8dDoL3dEJ,23,"PiouW2ZiMCHqBEpH9,D77ffH85QANbzKXci",vH2YxEsDydYSdqwCv,2021-08-20T18:33:21Z,Xsad4a7ngsvR4WJyN,red_6,/experiment/red_similar/image_03162.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
Da9ZGJ56hLCBNSePc,0,"zboGHHF5a84d8bR38,Keyayzdxg4QhhSjwF",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,2ppx4QZS3Bm4DHB3E,white_12,/experiment/white_similar/image_08131.jpg,9,/experiment/prop_bars/9.png,0,0,0,3
Da9ZGJ56hLCBNSePc,0,"zboGHHF5a84d8bR38,Keyayzdxg4QhhSjwF",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,wz4RnisyTipaDg7fi,white_3,/experiment/white_similar/image_03139.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
Da9ZGJ56hLCBNSePc,0,"zboGHHF5a84d8bR38,Keyayzdxg4QhhSjwF",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,NGaPppC4NCBZdL4eG,white_4,/experiment/white_similar/image_03710.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
Da9ZGJ56hLCBNSePc,0,"zboGHHF5a84d8bR38,Keyayzdxg4QhhSjwF",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,wz4RnisyTipaDg7fi,white_6,/experiment/white_similar/image_05280.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
Da9ZGJ56hLCBNSePc,0,"zboGHHF5a84d8bR38,Keyayzdxg4QhhSjwF",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,NGaPppC4NCBZdL4eG,white_7,/experiment/white_similar/image_05493.jpg,2,/experiment/prop_bars/2.png,0,0,0,3
Da9ZGJ56hLCBNSePc,0,"zboGHHF5a84d8bR38,Keyayzdxg4QhhSjwF",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,2ppx4QZS3Bm4DHB3E,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
TpczYaWFhvbr8YCjY,1,"4P2mvmcRsvyKTDjfT,iF8TKeWHK4khXLst8",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,wz4RnisyTipaDg7fi,white_1,/experiment/white_similar/image_00006.jpg,5,/experiment/prop_bars/5.png,1,0,1,3
TpczYaWFhvbr8YCjY,1,"4P2mvmcRsvyKTDjfT,iF8TKeWHK4khXLst8",bGFYiKFJxjpwZe4ok,2021-08-20T18:34:48Z,NGaPppC4NCBZdL4eG,white_11,/experiment/white_similar/image_07463.jpg,11,/experiment/prop_bars/11.png,1,0,1,3
